COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
GOOD,N,0,GOOD HOPE,2019-07-25,820.0,25,7,2019,28.65096359743039,-36.77226030020677,-30.478394256247725,-6.293866043959042,842.65,997.931401604347,687.368598395653,-22.0,108.39285714285714,108.39285714285714,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,745.5571428571428,824.0785714285715,865.9566666666664,,,,,,
GOOD,N,0,GOOD HOPE,2019-07-29,849.0,29,7,2019,28.65096359743039,-33.719773570931466,-31.126670119184475,-2.593103451746991,837.665,991.234833591997,684.0951664080029,-1.0,106.87857142857142,106.87857142857142,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,755.1142857142858,816.9571428571429,862.633333333333,,,,,,
GOOD,N,0,GOOD HOPE,2019-07-31,842.0,31,7,2019,28.65096359743039,-30.943953215277816,-31.090126738403143,0.14617352312532716,832.68,983.8283008244063,681.5316991755936,0.0,102.85714285714286,102.85714285714286,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,764.6714285714286,809.8357142857143,859.3099999999996,,,,,,
GOOD,N,0,GOOD HOPE,2019-08-19,730.0,19,8,2019,28.65096359743039,-28.416527543865072,-30.55540689949553,2.1388793556304577,827.695,975.676954447511,679.7130455524891,0.0,107.46428571428571,107.46428571428571,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,774.2285714285715,802.7142857142859,855.9866666666663,,,,,,
GOOD,N,0,GOOD HOPE,2019-08-30,947.5,30,8,2019,28.65096359743039,-26.112515664053262,-29.666828652407077,3.5543129883538143,822.71,966.7316781928112,678.6883218071889,0.0,111.3714285714286,111.3714285714286,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,783.7857142857143,795.5928571428573,852.6633333333331,,,,,,
GOOD,N,0,GOOD HOPE,2019-10-21,850.0,21,10,2019,28.65096359743039,-24.009799625294136,-28.535422846984492,4.525623221690356,817.725,956.9247258769228,678.5252741230772,0.0,108.55000000000003,108.55000000000003,802.9,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,793.342857142857,788.4714285714286,849.3399999999997,,,,,,
GOOD,N,0,GOOD HOPE,2019-10-29,723.4,29,10,2019,28.65096359743039,-22.088756579254436,-27.246089593438484,5.157333014184047,812.74,946.1627061871993,679.3172938128007,0.0,108.02857142857144,108.02857142857144,802.9,802.9,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,802.8999999999999,781.35,846.0166666666664,,,,,,
GOOD,N,0,GOOD HOPE,2019-10-31,971.9,31,10,2019,100.0,-20.331942151966814,-25.863260105144153,5.531317953177339,807.7549999999999,934.3149001097479,681.1950998902519,0.0,108.20000000000002,108.20000000000002,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,802.8999999999999,774.2285714285715,842.693333333333,,,,,,
GOOD,N,0,GOOD HOPE,2019-11-05,769.0,5,11,2019,66.36904761904762,-21.42809105193271,-24.976226294501867,3.548135242569156,801.075,920.4564033829563,681.6935966170438,7.0,97.55000000000003,97.55000000000003,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,802.8999999999999,779.0071428571428,839.3699999999997,,,,,,
GOOD,N,0,GOOD HOPE,2019-11-21,891.0,21,11,2019,66.36904761904762,-22.042702400317012,-24.389521515664896,2.346819115347884,794.395,904.443457747628,684.3465422523719,-7.0,93.64285714285714,93.64285714285714,769.0,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,802.9,736.0,736.0,736.0,736.0,736.0,736.0,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,902.6,798.0571428571428,781.3642857142856,834.9166666666664,,,,,,
