COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
SIL,N,0,SAMSON INTERNAT.,2019-07-01,84.0,1,7,2019,21.91011235955058,-3.8515341068954427,-3.4539781633311706,-0.39755594356427215,88.715,103.52797795142736,73.90202204857265,-2.0,4.650000000000003,4.650000000000003,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.65714285714286,87.32857142857142,91.35,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-04,84.0,4,7,2019,21.91011235955058,-3.6286341525122907,-3.4889093611673947,-0.13972479134489602,88.02000000000001,102.31370122595409,73.72629877404593,2.0,4.578571428571431,4.578571428571431,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,81.21428571428571,86.61428571428571,90.81666666666666,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-08,84.0,8,7,2019,23.626373626373663,-3.3807366480524053,-3.467274818544397,0.08653817049199164,87.345,100.9317543856817,73.7582456143183,1.0,3.6214285714285745,3.6214285714285745,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,100.0,100.0,100.0,81.77142857142859,85.89999999999999,90.28333333333333,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-09,84.5,9,7,2019,23.626373626373663,-3.147988043155891,-3.403417463466696,0.25542942031080473,86.66999999999999,99.36066793480853,73.97933206519144,0.0,3.5642857142857167,3.5642857142857167,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,100.0,100.0,82.38571428571429,85.21428571428571,89.76333333333334,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-10,86.9,10,7,2019,23.626373626373663,-2.929760639967398,-3.3086860987668363,0.3789254587994382,86.89,99.24184196790094,74.53815803209906,2.0,3.864285714285716,3.864285714285716,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,100.0,83.0,84.52857142857144,89.24333333333334,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-24,89.6,24,7,2019,46.53846153846155,-2.103174946415507,-3.0675838682965706,0.9644089218810636,86.8,98.9584278762121,74.6415721237879,6.0,4.892857142857144,4.892857142857144,84.4,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,100.0,83.61428571428573,83.84285714285716,88.72333333333334,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-25,99.0,25,7,2019,55.87301587301587,-0.9928508281464872,-2.652637260266554,1.6597864321200668,86.98499999999999,99.70436360539765,74.26563639460232,4.0,5.364285714285715,5.364285714285715,92.2,84.4,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,100.0,85.34285714285714,83.71428571428571,88.46333333333335,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-29,85.0,29,7,2019,58.08580858085809,-1.1247296434269174,-2.347055736898627,1.2223260934717097,86.535,98.83943223523855,74.23056776476145,-7.0,5.271428571428572,5.271428571428572,97.7,92.2,84.4,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,100.0,87.3,83.97857142857143,88.38666666666668,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-30,96.0,30,7,2019,60.312500000000014,-1.0796235341061475,-2.093569296340131,1.0139457622339836,86.16999999999999,97.96457502413709,74.37542497586288,0.0,5.064285714285715,5.064285714285715,85.0,97.7,92.2,84.4,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,83.4,87.44285714285714,84.32857142857142,87.88666666666668,,,,,,
SIL,N,0,SAMSON INTERNAT.,2019-07-31,89.3,31,7,2019,60.312500000000014,-1.0319805876684285,-1.8812515546057906,0.8492709669373621,85.80499999999999,97.01673727089506,74.59326272910492,-6.0,5.171428571428572,5.171428571428572,86.7,85.0,97.7,92.2,84.4,84.4,84.4,84.0,84.0,84.0,80.1,80.1,80.1,80.1,80.1,80.1,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,80.0,97.9,97.9,97.9,83.4,83.4,87.82857142857142,84.79999999999998,87.99666666666668,,,,,,
