COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
MULL,N,0,MULLERS,2019-02-25,0.7,25,2,2019,50.0,-0.006973959419191211,-0.0022337011723198635,-0.004740258246871348,0.6849999999999999,0.7582695097065045,0.6117304902934954,0.0,0.057142857142857176,0.057142857142857176,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6714285714285715,0.6857142857142856,0.6799999999999998,,,,,,
MULL,N,0,MULLERS,2019-03-05,0.6,5,3,2019,50.0,-0.004379210582077686,-0.002662803054271428,-0.001716407527806258,0.6849999999999999,0.7582695097065045,0.6117304902934954,5.0,0.05714285714285717,0.05714285714285717,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.6714285714285715,0.6857142857142856,0.6799999999999998,,,,,,
MULL,N,0,MULLERS,2019-03-08,0.6,8,3,2019,33.33333333333333,-0.010273590147506284,-0.0041849604729183995,-0.006088629674587885,0.6799999999999999,0.7620782681668122,0.5979217318331876,-5.0,0.05714285714285716,0.05714285714285716,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.6714285714285715,0.6857142857142856,0.6799999999999999,,,,,,
MULL,N,0,MULLERS,2019-03-12,0.6,12,3,2019,33.33333333333333,-0.014774615845235206,-0.006302891547381761,-0.008471724297853445,0.6749999999999999,0.7638523316638638,0.5861476683361361,2.0,0.05000000000000001,0.05000000000000001,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.7,0.6571428571428571,0.6785714285714285,0.6766666666666666,,,,,,
MULL,N,0,MULLERS,2019-03-13,0.6,13,3,2019,33.33333333333333,-0.01813268878966401,-0.008668850995838211,-0.009463837793825798,0.6749999999999999,0.7638523316638638,0.5861476683361361,0.0,0.042857142857142864,0.042857142857142864,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.7,0.6428571428571429,0.6714285714285714,0.6733333333333333,,,,,,
MULL,N,0,MULLERS,2019-03-14,0.7,14,3,2019,50.0,-0.012579809315473867,-0.009451042659765343,-0.0031287666557085238,0.675,0.7638523316638639,0.5861476683361362,1.0,0.05,0.05,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.6285714285714287,0.6642857142857143,0.67,,,,,,
MULL,N,0,MULLERS,2019-03-15,0.7,15,3,2019,39.99999999999999,-0.01606311104577529,-0.010773456336967333,-0.005289654708807958,0.6699999999999999,0.7640324691963254,0.5759675308036745,4.0,0.05714285714285715,0.05714285714285715,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.7,0.6428571428571429,0.6642857142857143,0.6733333333333333,,,,,,
MULL,N,0,MULLERS,2019-03-18,0.7,18,3,2019,50.0,-0.010631930224264785,-0.010745151114426824,0.00011322089016203851,0.6699999999999999,0.7640324691963254,0.5759675308036745,2.0,0.05714285714285714,0.05714285714285714,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6428571428571429,0.6571428571428571,0.6699999999999999,,,,,,
MULL,N,0,MULLERS,2019-03-19,0.7,19,3,2019,42.857142857142854,-0.014232777954143794,-0.011442676482370219,-0.0027901014717735748,0.665,0.7628720969859186,0.5671279030140814,0.0,0.05714285714285713,0.05714285714285713,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6,0.6428571428571429,0.6571428571428569,0.6733333333333332,,,,,,
MULL,N,0,MULLERS,2019-03-21,0.6,21,3,2019,42.857142857142854,-0.016891758050725514,-0.012532492796041279,-0.004359265254684235,0.6599999999999999,0.7605249379900069,0.559475062009993,-5.0,0.06428571428571427,0.06428571428571427,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.7,0.7,0.6285714285714284,0.6499999999999998,0.6733333333333332,,,,,,
