COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
MHDL,N,0,MILLENNIUM HOUSE,2019-02-26,7.2,26,2,2019,33.33333333333334,-0.2868259143917422,-0.22914309890838466,-0.05768281548335755,7.955,8.734946017025337,7.175053982974664,3.0,0.47142857142857164,0.47142857142857164,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,8.5,8.5,8.3,8.8,8.8,7.614285714285715,7.864285714285714,8.150000000000002,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-02-27,7.2,27,2,2019,33.33333333333336,-0.2960897175969688,-0.24253242264610148,-0.05355729495086731,7.890000000000001,8.660235780715713,7.119764219284289,-4.0,0.44285714285714306,0.44285714285714306,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,8.5,8.5,8.3,8.8,7.528571428571428,7.8,8.103333333333335,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-02-28,7.2,28,2,2019,35.71428571428574,-0.2919962332979642,-0.252425184776474,-0.03957104852149018,7.839999999999999,8.60060917414233,7.079390825857668,11.0,0.45714285714285735,0.45714285714285735,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,8.5,8.5,8.3,7.442857142857142,7.735714285714286,8.053333333333335,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-05,7.1,5,3,2019,37.03703703703706,-0.28546149507739926,-0.25903244683665905,-0.026429048240740216,7.81,8.59109235251531,7.02890764748469,-9.0,0.4285714285714289,0.4285714285714289,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,8.5,8.5,7.428571428571429,7.678571428571429,8.023333333333335,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-07,7.0,7,3,2019,27.58620689655173,-0.3089973953880403,-0.26902543654693534,-0.03997195884110494,7.745,8.569557297488847,6.920442702511152,0.0,0.4428571428571431,0.4428571428571431,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,8.5,7.371428571428571,7.628571428571429,7.986666666666667,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-08,7.2,8,3,2019,34.782608695652186,-0.32391586548454754,-0.2800035223344578,-0.04391234315008974,7.68,8.525047491658253,6.834952508341748,-4.0,0.40714285714285736,0.40714285714285736,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,8.5,7.314285714285714,7.5357142857142865,7.936666666666668,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-11,6.7,11,3,2019,23.80952380952384,-0.33988998461446673,-0.2919808147904596,-0.047909169824007114,7.609999999999999,8.470599546216112,6.7494004537838865,4.0,0.40714285714285736,0.40714285714285736,7.0,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,8.3,7.257142857142855,7.485714285714287,7.8866666666666685,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-12,6.8,12,3,2019,22.727272727272748,-0.35650913795426664,-0.30488647942322106,-0.051622658531045584,7.540000000000001,8.425913147697432,6.65408685230257,-5.0,0.3928571428571431,0.3928571428571431,6.9,7.0,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,8.0,7.199999999999998,7.407142857142858,7.840000000000002,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-13,6.7,13,3,2019,20.833333333333357,-0.38939868387058585,-0.321788920312694,-0.06760976355789183,7.455000000000001,8.398621244266785,6.511378755733217,20.0,0.40000000000000024,0.40000000000000024,6.8,6.9,7.0,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,8.3,7.114285714285714,7.321428571428572,7.800000000000001,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-14,6.7,14,3,2019,31.81818181818184,-0.3947748388321397,-0.3363861040165832,-0.05838873481555651,7.385,8.334847633210615,6.435152366789385,-14.0,0.36428571428571443,0.36428571428571443,6.5,6.8,6.9,7.0,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,8.3,7.0,7.221428571428572,7.740000000000001,,,,,,
MHDL,N,0,MILLENNIUM HOUSE,2019-03-18,6.1,18,3,2019,20.00000000000003,-0.40246527546774935,-0.34960193830681646,-0.05286333716093289,7.3,8.20843995833228,6.391560041667719,-3.0,0.36428571428571443,0.36428571428571443,6.7,6.5,6.8,6.9,7.0,7.0,7.4,7.4,7.3,7.4,7.3,7.4,7.4,7.8,7.5,7.9,8.0,8.0,7.7,8.3,8.1,8.2,8.2,8.3,8.3,8.3,8.0,8.4,8.6,8.5,6.8999999999999995,7.1642857142857155,7.686666666666667,,,,,,
