COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
HPFL,N,0,LOTUS HYDRO,2019-02-18,5.0,18,2,2019,72.72727272727273,0.09092468886528593,0.05379427949261574,0.03713040937267019,4.725,5.021470465379109,4.42852953462089,-24.0,0.12857142857142861,0.12857142857142861,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,4.5,4.7,4.5,4.5,4.5,4.8,4.721428571428572,4.676666666666667,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-20,5.2,20,2,2019,69.99999999999999,0.10629382300517953,0.0642941881951285,0.041999634810051034,4.75,5.0840343505815255,4.4159656494184745,9.0,0.12857142857142861,0.12857142857142861,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,4.5,4.7,4.5,4.5,4.857142857142857,4.757142857142858,4.696666666666667,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-21,5.1,21,2,2019,72.72727272727273,0.12510104977569192,0.0764555605112412,0.048645489264450725,4.78,5.161686010388535,4.398313989611466,14.0,0.14285714285714293,0.14285714285714293,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,4.5,4.7,4.5,4.9,4.7857142857142865,4.716666666666667,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-22,5.1,22,2,2019,72.72727272727273,0.13043319553862176,0.08725108751671731,0.04318210802190445,4.8,5.205228980103583,4.3947710198964165,-25.0,0.14285714285714293,0.14285714285714293,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,4.5,4.7,4.971428571428571,4.821428571428571,4.739999999999998,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-25,5.3,25,2,2019,72.72727272727273,0.1331243844350647,0.0964257469003868,0.03669863753467789,4.825,5.239855713661866,4.410144286338134,3.0,0.15000000000000005,0.15000000000000005,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,4.5,5.014285714285714,4.857142857142857,4.753333333333333,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-26,5.1,26,2,2019,75.00000000000003,0.14169298673928488,0.10547919486816641,0.036213791871118464,4.845,5.292095892222359,4.397904107777641,-3.0,0.15714285714285722,0.15714285714285722,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,4.5,5.057142857142858,4.892857142857143,4.7733333333333325,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-27,5.2,27,2,2019,72.72727272727273,0.1467915442512604,0.11374166474478521,0.033049879506475185,4.875,5.333257569495586,4.416742430504414,1.0,0.15000000000000005,0.15000000000000005,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,4.7,5.128571428571429,4.935714285714285,4.796666666666667,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-02-28,5.2,28,2,2019,72.72727272727273,0.1491133024814264,0.12081599229211346,0.028297310189312946,4.9,5.372395908890885,4.4276040911091155,-2.0,0.1500000000000001,0.1500000000000001,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,4.8,5.142857142857143,4.971428571428572,4.813333333333334,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-01,5.2,1,3,2019,70.00000000000001,0.14923304693547212,0.1264994032207852,0.02273364371468692,4.925,5.405679343823874,4.444320656176125,0.0,0.142857142857143,0.142857142857143,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,4.8,5.1571428571428575,5.007142857142857,4.826666666666667,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-05,5.1,5,3,2019,63.63636363636362,0.1316717863574679,0.12753387984812176,0.004137906509346145,4.945,5.401416245847678,4.488583754152322,6.0,0.15000000000000016,0.15000000000000016,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,4.8,5.171428571428572,5.035714285714286,4.84,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-07,5.0,7,3,2019,66.66666666666666,0.1323668467438468,0.12850047322726676,0.003866373516580035,4.975,5.4144973205115665,4.535502679488433,4.0,0.20000000000000018,0.20000000000000018,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,4.6,5.142857142857143,5.057142857142858,4.846666666666666,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-08,5.5,8,3,2019,74.99999999999999,0.1633117875395138,0.13546273608971618,0.02784905144979763,5.025,5.510039336440606,4.539960663559395,0.0,0.2357142857142859,0.2357142857142859,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,4.6,5.157142857142857,5.085714285714286,4.866666666666665,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-11,5.7,11,3,2019,66.66666666666666,0.1617636723504834,0.14072292334186964,0.021040749008613746,5.055,5.529508055502589,4.58049194449741,-8.0,0.2642857142857145,0.2642857142857145,5.6,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,4.6,5.228571428571429,5.142857142857144,4.9,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-12,5.3,12,3,2019,62.50000000000001,0.17466171689069654,0.14751068205163503,0.027151034839061505,5.095000000000001,5.578300059350741,4.6116999406492605,1.0,0.23571428571428596,0.23571428571428596,5.3,5.6,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,4.7,5.242857142857142,5.185714285714285,4.923333333333333,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-13,5.6,13,3,2019,66.66666666666666,0.19873099148042783,0.15775474393739358,0.04097624754303425,5.14,5.672718944363929,4.60728105563607,7.0,0.23571428571428596,0.23571428571428596,5.5,5.3,5.6,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,4.6,5.285714285714286,5.214285714285714,4.949999999999999,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-14,5.6,14,3,2019,66.66666666666666,0.215323944603659,0.16926858407064665,0.046055360533012346,5.19,5.736375617857792,4.6436243821422085,4.0,0.2642857142857145,0.2642857142857145,5.7,5.5,5.3,5.6,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,4.8,5.357142857142857,5.257142857142858,4.9866666666666655,,,,,,
HPFL,N,0,LOTUS HYDRO,2019-03-15,5.6,15,3,2019,61.111111111111086,0.2178930794483147,0.17899348314618027,0.03889959630213444,5.2299999999999995,5.773284359002587,4.686715640997412,-13.0,0.2642857142857144,0.2642857142857144,5.7,5.7,5.5,5.3,5.6,5.2,5.0,5.2,5.2,5.2,5.2,5.1,5.1,5.2,5.1,5.1,5.1,4.7,4.8,4.8,4.7,4.8,4.7,4.7,4.6,4.6,4.6,4.7,4.7,4.6,5.428571428571429,5.300000000000002,5.016666666666665,,,,,,
