COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
AAF,N,0,ASIA ASSET,2019-02-21,7.9,21,2,2019,92.40506329113924,1.918548816950512,1.6000695348790237,0.31847928207148835,4.380000000000001,11.605859992525385,-2.8458599925253836,6.0,0.7785714285714285,0.7785714285714285,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.9,0.9,7.971428571428571,5.4214285714285735,2.9866666666666677,,,,,,
AAF,N,0,ASIA ASSET,2019-02-22,7.3,22,2,2019,92.40506329113924,1.8593719805565128,1.6519300240145216,0.20744195654199116,4.715,11.882551149010673,-2.452551149010673,-7.0,0.8071428571428569,0.8071428571428569,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.8,0.9,7.914285714285714,5.900000000000001,3.210000000000001,,,,,,
AAF,N,0,ASIA ASSET,2019-02-25,7.9,25,2,2019,92.6829268292683,1.8157505619508827,1.684694131601794,0.13105643034908865,5.07,12.123509764649086,-1.9835097646490851,6.0,0.8428571428571426,0.8428571428571426,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,0.8,7.857142857142857,6.378571428571429,3.433333333333334,,,,,,
AAF,N,0,ASIA ASSET,2019-02-26,7.3,26,2,2019,93.0232558139535,1.7927907546450372,1.7063134562104427,0.08647729843459451,5.445,12.338314839297869,-1.4483148392978693,3.0,0.914285714285714,0.914285714285714,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,0.9,7.8428571428571425,6.878571428571429,3.670000000000001,,,,,,
AAF,R,0,ASIA ASSET,2019-02-26,1.0,26,2,2019,47.90419161676646,1.1082177916031917,1.5866943232889927,-0.47847653168580107,5.415,12.398069751756367,-1.5680697517563678,19.0,1.4928571428571427,1.4928571428571427,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,0.9,7.9,7.4071428571428575,3.916666666666667,,,,,,
AAF,R,0,ASIA ASSET,2019-02-27,0.2,27,2,2019,11.111111111111114,0.5512649824780631,1.379608455126807,-0.828343472648744,5.38,12.466711062560016,-1.706711062560017,-11.0,0.942857142857143,0.942857142857143,0.2,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,0.9,6.771428571428571,7.357142857142857,3.893333333333334,,,,,,
AAF,N,0,ASIA ASSET,2019-02-27,7.7,27,2,2019,51.64835164835165,0.7707319840754341,1.2578331609165325,-0.48710117684109844,5.755000000000001,12.634251795301427,-1.1242517953014257,-11.0,1.5142857142857145,1.5142857142857145,0.1,0.2,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,0.8,5.6571428571428575,6.807142857142857,3.866666666666667,,,,,,
AAF,R,0,ASIA ASSET,2019-02-28,0.2,28,2,2019,34.9809885931559,0.2717875325169601,1.060624035236618,-0.788836502719658,5.715,12.721245334286442,-1.291245334286442,7.0,2.064285714285714,2.064285714285714,8.4,0.1,0.2,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.9,5.728571428571429,6.8500000000000005,4.120000000000001,,,,,,
AAF,N,0,ASIA ASSET,2019-02-28,8.5,28,2,2019,50.0,0.5079787738028623,0.9500949829498669,-0.44211620914700467,6.069999999999999,12.761424205259807,-0.6214242052598085,-8.0,2.65,2.65,0.1,8.4,0.1,0.2,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,4.6571428571428575,6.285714285714286,4.093333333333333,,,,,,
AAF,R,0,ASIA ASSET,2019-03-01,0.1,1,3,2019,40.61757719714965,0.057040529524833516,0.7714840922648603,-0.7144435627400267,6.03,12.859687516932777,-0.7996875169327753,-11.0,3.2,3.2,8.0,0.1,8.4,0.1,0.2,8.3,7.9,7.6,7.6,7.9,7.9,8.1,7.9,8.0,8.0,8.0,7.8,7.8,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,4.714285714285714,6.285714285714286,4.333333333333333,,,,,,
