COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
TANG,N,0,TANGERINE,2019-03-25,40.0,25,3,2019,4.838709677419303,-0.3916200423539209,0.05928140182818928,-0.4509014441821102,39.915,44.408867165956636,35.42113283404336,0.0,2.2571428571428567,2.2571428571428567,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,36.1,36.1,36.6,36.6,36.4,38.07142857142857,39.278571428571425,39.386666666666656,,,,,,
TANG,N,0,TANGERINE,2019-03-29,40.5,29,3,2019,37.894736842105274,-0.1894112006797073,0.009542881326609964,-0.19895408200631726,39.85,44.25979770391723,35.440202296082774,8.0,2.4499999999999997,2.4499999999999997,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,36.1,36.1,36.6,36.6,37.942857142857136,38.87857142857142,39.41666666666666,,,,,,
TANG,N,0,TANGERINE,2019-04-02,40.0,2,4,2019,37.894736842105274,-0.028826937821790466,0.0018689174969298786,-0.030695855318720343,39.785000000000004,44.10497807011978,35.46502192988023,-7.0,1.9214285714285713,1.9214285714285713,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,36.1,36.1,36.6,38.285714285714285,38.71428571428571,39.54999999999999,,,,,,
TANG,N,0,TANGERINE,2019-04-03,43.0,3,4,2019,73.39449541284404,0.44831260644377835,0.09115765528629959,0.35715495115747875,39.940000000000005,44.77165003960999,35.10834996039002,6.0,1.8785714285714283,1.8785714285714283,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,36.1,36.1,38.58571428571429,38.55,39.68333333333332,,,,,,
TANG,N,0,TANGERINE,2019-04-10,44.9,10,4,2019,85.10638297872342,0.8170309091425096,0.23633230605754163,0.580698603084968,40.095,45.369955724433794,34.820044275566204,-2.0,1.7785714285714285,1.7785714285714285,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,36.1,39.51428571428572,38.91428571428571,39.98,,,,,,
TANG,N,0,TANGERINE,2019-04-12,44.0,12,4,2019,86.95652173913041,1.0966018766797774,0.4083862201819888,0.6882156564977886,40.17,45.68594816967367,34.65405183032633,-5.0,1.707142857142857,1.707142857142857,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,36.3,40.44285714285714,39.385714285714286,40.27666666666667,,,,,,
TANG,N,0,TANGERINE,2019-04-16,43.9,16,4,2019,86.95652173913041,1.3031420720245848,0.5873373905505079,0.7158046814740768,40.275,46.08202840938189,34.467971590618106,0.0,1.4785714285714289,1.4785714285714289,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,38.0,41.542857142857144,39.871428571428574,40.56666666666668,,,,,,
TANG,N,0,TANGERINE,2019-04-18,45.0,18,4,2019,86.95652173913041,1.4501106914881845,0.7598920507380433,0.6902186407501412,40.38,46.456564126128136,34.30343587387187,0.0,1.3428571428571427,1.3428571428571427,45.0,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,40.0,42.642857142857146,40.35714285714287,40.800000000000004,,,,,,
TANG,N,0,TANGERINE,2019-04-23,40.0,23,4,2019,56.33802816901407,1.1498711689427097,0.8378878743789767,0.31198329456373297,40.235,46.1956693371943,34.274330662805696,0.0,1.5857142857142859,1.5857142857142859,45.0,45.0,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,40.7,43.74285714285715,40.84285714285715,40.96666666666668,,,,,,
TANG,N,0,TANGERINE,2019-04-24,40.0,24,4,2019,59.74025974025973,1.0211949484989091,0.8745492892029633,0.14664565929594586,40.315000000000005,46.29963822940386,34.33036177059615,2.0,1.671428571428572,1.671428571428572,40.0,45.0,45.0,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,41.9,43.65714285714286,40.971428571428575,40.94333333333335,,,,,,
TANG,N,0,TANGERINE,2019-04-30,44.9,30,4,2019,59.74025974025973,0.908742696601351,0.8813879706826409,0.027354725918710132,40.470000000000006,46.406186973931476,34.533813026068536,-2.0,1.8785714285714288,1.8785714285714288,41.5,40.0,45.0,45.0,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,41.9,43.785714285714285,41.1857142857143,40.93000000000002,,,,,,
TANG,N,0,TANGERINE,2019-05-02,44.9,2,5,2019,59.74025974025973,0.810283038315788,0.8671669842092704,-0.056883945893482446,40.635000000000005,46.488393078063,34.78160692193701,0.0,2.1214285714285714,2.1214285714285714,41.5,41.5,40.0,45.0,45.0,45.0,45.0,45.0,40.6,40.6,37.3,37.3,37.3,38.5,38.5,38.5,38.2,38.2,38.2,38.2,38.4,39.9,42.9,42.9,42.9,43.5,41.9,41.9,41.9,41.9,43.285714285714285,41.4,40.91666666666668,,,,,,
