COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
RENU,N,0,RENUKA CITY HOT.,2019-03-14,250.0,14,3,2019,9.615384615384599,-8.675177181414767,-8.061617315508316,-0.613559865906451,260.39,285.33422409676194,235.445775903238,-3.0,6.407142857142857,6.407142857142857,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,270.0,270.0,270.0,298.4,298.4,254.1857142857143,257.7,267.86333333333334,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-15,245.0,15,3,2019,10.526315789473685,-8.812490053682382,-8.21179186314313,-0.6006981905392514,258.39,281.36237700507206,235.41762299492788,3.0,6.29285714285714,6.29285714285714,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,270.0,270.0,270.0,298.4,252.04285714285714,256.5,266.0833333333333,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-19,240.0,19,3,2019,0.0,-9.378048685189128,-8.44504322755233,-0.9330054576367974,256.03999999999996,277.08595473069164,234.99404526930826,2.0,6.649999999999998,6.649999999999998,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,270.0,270.0,270.0,249.9,255.42857142857142,264.30333333333334,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-21,237.0,21,3,2019,0.0,-10.344477257621008,-8.824930033566067,-1.519547224054941,253.795,275.8787139325033,231.7112860674967,0.0,6.149999999999998,6.149999999999998,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,270.0,270.0,247.47142857142853,253.71428571428572,263.2366666666667,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-22,235.0,22,3,2019,13.315217391304373,-10.592881668983637,-9.178520360649582,-1.4143613083340547,251.795,273.02124740615676,230.56875259384321,-5.0,6.349999999999996,6.349999999999996,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,270.0,244.18571428571425,251.43571428571428,261.90666666666664,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-25,235.0,25,3,2019,13.802816901408477,-10.66678390957847,-9.47617307043536,-1.19061083914311,251.795,273.02124740615676,230.56875259384321,0.0,5.999999999999998,5.999999999999998,235.0,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,270.0,241.59999999999997,249.50714285714284,260.74,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-28,234.9,28,3,2019,14.814814814814852,-10.579194110505142,-9.696777278449318,-0.8824168320558243,250.47000000000003,272.36449341969967,228.57550658030036,10.0,6.314285714285712,6.314285714285712,235.0,235.0,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,270.0,239.0142857142857,247.67142857142858,259.5733333333334,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-03-29,249.9,29,3,2019,39.95983935742973,-9.217359434758237,-9.600893709711102,0.38353427495286496,249.97000000000003,271.39994461765593,228.54005538234412,-8.0,6.728571428571426,6.728571428571426,235.3,235.0,235.0,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,276.8,237.62857142857143,245.90714285714284,258.4166666666667,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-04-01,245.0,1,4,2019,28.757225433526017,-9.59293215963163,-9.599301399695207,0.006369240063577308,248.4,270.7021358429614,226.0978641570386,1.0,7.799999999999997,7.799999999999997,250.0,235.3,235.0,235.0,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,279.5,238.34285714285713,245.19285714285712,257.52333333333337,,,,,,
RENU,N,0,RENUKA CITY HOT.,2019-04-09,230.1,9,4,2019,30.996884735202485,-9.777863130291621,-9.63501374581449,-0.14284938447713103,246.83,269.5185642421117,224.1414357578883,-3.0,7.478571428571426,7.478571428571426,230.6,250.0,235.3,235.0,235.0,230.1,238.0,245.0,245.0,245.0,253.1,253.1,253.1,255.0,260.0,260.0,260.0,260.7,262.0,262.0,262.0,260.0,261.8,235.0,275.0,275.0,285.0,285.0,285.0,285.0,236.28571428571428,243.09285714285713,255.89333333333335,,,,,,
