COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
MBSL,N,0,MERCHANT BANK,2019-02-15,10.0,15,2,2019,59.459459459459445,0.08069080049974531,0.020475248644608156,0.06021555185513715,9.75,10.614504725870617,8.885495274129383,19.0,0.4571428571428572,0.4571428571428572,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,9.4,9.3,9.8,10.2,10.5,10.085714285714285,9.842857142857143,9.666666666666666,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-18,10.0,18,2,2019,62.85714285714286,0.07761158905466559,0.031902516726619645,0.04570907232804594,9.765,10.636236266221136,8.893763733778865,-13.0,0.4428571428571428,0.4428571428571428,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,9.4,9.3,9.8,10.2,10.142857142857142,9.892857142857142,9.65,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-20,10.2,20,2,2019,62.85714285714286,0.08229184687912117,0.04198038275711995,0.04031146412200122,9.79,10.669952151809222,8.910047848190777,-10.0,0.44285714285714267,0.44285714285714267,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,9.4,9.3,9.8,10.157142857142857,9.957142857142856,9.643333333333334,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-21,10.0,21,2,2019,58.823529411764696,0.07704370874296451,0.04899304795428887,0.028050660788675644,9.83,10.668796129800572,8.991203870199428,19.0,0.4214285714285712,0.4214285714285712,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,9.4,9.3,10.085714285714285,10.021428571428572,9.653333333333332,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-22,9.8,22,2,2019,43.99999999999998,0.07205392862212534,0.05360522408785617,0.018448704534269174,9.864999999999998,10.668348256394838,9.06165174360516,20.0,0.3857142857142855,0.3857142857142855,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,9.4,10.042857142857143,10.064285714285715,9.676666666666666,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-25,9.8,25,2,2019,43.99999999999998,0.04339180540925014,0.051562540352134964,-0.008170734942884825,9.88,10.657580593216785,9.102419406783216,-34.0,0.3857142857142855,0.3857142857142855,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.2,10.014285714285714,10.042857142857143,9.696666666666665,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-26,9.6,26,2,2019,43.99999999999998,0.012464024482818914,0.04374283717827176,-0.031278812695452844,9.895,10.636193915957644,9.153806084042355,18.0,0.407142857142857,0.407142857142857,9.7,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.3,9.971428571428572,10.021428571428572,9.713333333333333,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-27,9.7,27,2,2019,52.17391304347826,-0.003931975097522411,0.03420787472311292,-0.038139849820635334,9.925,10.573480004155465,9.276519995844536,-13.0,0.39999999999999986,0.39999999999999986,9.6,9.7,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.0,9.914285714285715,10.0,9.723333333333333,,,,,,
MBSL,N,0,MERCHANT BANK,2019-02-28,9.7,28,2,2019,42.857142857142826,-0.024710242858786202,0.0224242512067331,-0.0471344940655193,9.944999999999999,10.519822627104723,9.370177372895274,0.0,0.3857142857142855,0.3857142857142855,9.7,9.6,9.7,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.5,9.87142857142857,10.007142857142856,9.746666666666668,,,,,,
MBSL,N,0,MERCHANT BANK,2019-03-01,9.6,1,3,2019,13.333333333333314,-0.048685122240305745,0.008202376517325331,-0.05688749875763108,9.95,10.506303589967317,9.393696410032682,-9.0,0.3357142857142855,0.3357142857142855,9.6,9.7,9.6,9.7,10.0,10.0,10.1,10.0,10.0,10.0,10.0,10.2,10.3,10.6,9.9,9.6,9.9,10.0,10.3,9.4,9.2,9.1,9.3,9.4,9.3,9.2,9.6,9.7,9.7,9.1,9.814285714285713,9.985714285714284,9.75,,,,,,
