COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
CSF,N,0,NATION LANKA,2019-02-21,0.6,21,2,2019,66.66666666666666,-0.006217808494611177,-0.014144274817405688,0.007926466322794512,0.615,0.6882695097065046,0.5417304902934954,-1.0,0.09285714285714285,0.09285714285714285,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.6,0.607142857142857,0.6233333333333332,,,,,,
CSF,N,0,NATION LANKA,2019-02-22,0.6,22,2,2019,50.0,-0.007407702240149083,-0.012796960301954367,0.005389258061805284,0.615,0.6882695097065046,0.5417304902934954,13.0,0.09285714285714283,0.09285714285714283,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.7,0.6142857142857142,0.6142857142857142,0.6233333333333333,,,,,,
CSF,N,0,NATION LANKA,2019-02-25,0.6,25,2,2019,50.0,-0.008255536915540485,-0.01188867562467159,0.0036331387091311056,0.61,0.6715587011251092,0.5484412988748908,-16.0,0.0857142857142857,0.0857142857142857,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.7,0.6142857142857142,0.6142857142857142,0.62,,,,,,
CSF,N,0,NATION LANKA,2019-02-27,0.6,27,2,2019,50.0,-0.008825714659331019,-0.011276083431603478,0.002450368772272459,0.61,0.6715587011251092,0.5484412988748908,4.0,0.07857142857142854,0.07857142857142854,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6,0.6142857142857142,0.6142857142857142,0.6166666666666668,,,,,,
CSF,N,0,NATION LANKA,2019-02-28,0.6,28,2,2019,33.33333333333333,-0.009171857169031905,-0.010855238179089163,0.0016833810100572583,0.61,0.6715587011251092,0.5484412988748908,-1.0,0.07142857142857141,0.07142857142857141,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6,0.6142857142857142,0.6142857142857141,0.6166666666666668,,,,,,
CSF,N,0,NATION LANKA,2019-03-01,0.6,1,3,2019,50.0,-0.009338528854193284,-0.010551896314109988,0.0012133674599167036,0.61,0.6715587011251092,0.5484412988748908,5.0,0.07142857142857141,0.07142857142857141,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6,0.6142857142857142,0.607142857142857,0.6166666666666667,,,,,,
CSF,N,0,NATION LANKA,2019-03-05,0.5,5,3,2019,50.0,-0.00936269010206403,-0.010314055071700797,0.0009513649696367664,0.61,0.6715587011251092,0.5484412988748908,-7.0,0.07857142857142854,0.07857142857142854,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6,0.6142857142857142,0.607142857142857,0.6166666666666667,,,,,,
CSF,N,0,NATION LANKA,2019-03-06,0.6,6,3,2019,50.0,-0.009274922531568808,-0.0101062285636744,0.0008313060321055929,0.61,0.6715587011251092,0.5484412988748908,1.0,0.07142857142857141,0.07142857142857141,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.7,0.6142857142857142,0.607142857142857,0.6166666666666666,,,,,,
CSF,N,0,NATION LANKA,2019-03-07,0.6,7,3,2019,50.0,-0.009100461642644442,-0.00990507517946841,0.0008046135368239681,0.61,0.6715587011251092,0.5484412988748908,4.0,0.07142857142857141,0.07142857142857141,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.7,0.6,0.607142857142857,0.6133333333333333,,,,,,
CSF,N,0,NATION LANKA,2019-03-08,0.6,8,3,2019,50.0,-0.00886006679641993,-0.009696073502858714,0.0008360067064387845,0.61,0.6715587011251092,0.5484412988748908,4.0,0.07142857142857141,0.07142857142857141,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.607142857142857,0.61,,,,,,
