COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
KOTA,N,0,KOTAGALA,2019-02-15,7.0,15,2,2019,28.571428571428555,0.07174020979760165,0.09175482452191092,-0.020014614724309265,7.220000000000001,7.703844255063442,6.73615574493656,1.0,0.38571428571428573,0.38571428571428573,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.8,6.8,6.8,6.8,6.7,7.171428571428571,7.228571428571429,7.036666666666667,,,,,,
KOTA,N,0,KOTAGALA,2019-02-18,7.0,18,2,2019,35.294117647058826,0.05371081665344146,0.08414602294821703,-0.03043520629477557,7.225,7.696838509394231,6.753161490605768,-2.0,0.35,0.35,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.8,6.8,6.8,6.8,7.171428571428572,7.1642857142857155,7.046666666666668,,,,,,
KOTA,N,0,KOTAGALA,2019-02-20,7.2,20,2,2019,39.99999999999999,0.03897313465555552,0.07511144528968473,-0.036138310634129214,7.2,7.663397067432742,6.7366029325672585,-9.0,0.32857142857142857,0.32857142857142857,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.8,6.8,6.8,7.171428571428572,7.128571428571429,7.053333333333333,,,,,,
KOTA,N,0,KOTAGALA,2019-02-21,7.0,21,2,2019,33.333333333333314,-0.0049264524898609,0.059103865733775615,-0.06403031822363651,7.175,7.709592811104127,6.640407188895873,21.0,0.32142857142857145,0.32142857142857145,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.8,6.8,7.1571428571428575,7.1071428571428585,7.0600000000000005,,,,,,
KOTA,N,0,KOTAGALA,2019-02-22,6.9,22,2,2019,44.444444444444436,-0.0233101580597479,0.042621060975070915,-0.06593121903481881,7.1450000000000005,7.693586700915229,6.596413299084772,-18.0,0.3,0.3,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.8,7.07142857142857,7.064285714285716,7.053333333333332,,,,,,
KOTA,N,0,KOTAGALA,2019-02-25,6.9,25,2,2019,37.499999999999986,-0.037447703357410767,0.02660730810857458,-0.06405501146598534,7.12,7.684194815177954,6.555805184822046,-1.0,0.2785714285714286,0.2785714285714286,6.8,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.6,6.999999999999999,7.05,7.053333333333332,,,,,,
KOTA,N,0,KOTAGALA,2019-02-26,6.9,26,2,2019,53.33333333333332,-0.03214295732728889,0.014857255021401887,-0.04700021234869078,7.075,7.5048102396468295,6.645189760353171,2.0,0.2571428571428572,0.2571428571428572,6.8,6.8,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.6,6.928571428571429,7.021428571428571,7.059999999999999,,,,,,
KOTA,N,0,KOTAGALA,2019-02-27,7.0,27,2,2019,43.75,-0.0435749317216132,0.0031708176727988716,-0.04674574939441207,7.039999999999999,7.436829540496329,6.643170459503669,5.0,0.2571428571428572,0.2571428571428572,7.0,6.8,6.8,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.6,6.885714285714286,7.028571428571428,7.073333333333332,,,,,,
KOTA,N,0,KOTAGALA,2019-02-28,7.0,28,2,2019,43.75,-0.05203502639840174,-0.007870351141441252,-0.04416467525696049,7.015000000000001,7.405815611388882,6.624184388611119,-3.0,0.2785714285714286,0.2785714285714286,6.8,7.0,6.8,6.8,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.6,6.857142857142857,7.014285714285713,7.079999999999998,,,,,,
KOTA,N,0,KOTAGALA,2019-03-01,7.2,1,3,2019,40.00000000000001,-0.0580703139497496,-0.017910343703102922,-0.04015997024664668,6.994999999999999,7.386891499484771,6.603108500515227,-3.0,0.28571428571428575,0.28571428571428575,6.8,6.8,7.0,6.8,6.8,6.6,7.0,7.0,7.0,7.3,7.3,7.3,7.2,7.1,7.0,7.0,6.9,7.2,7.0,7.2,7.3,7.5,7.9,7.3,7.4,7.1,7.5,6.9,6.7,6.7,6.828571428571429,6.999999999999999,7.086666666666667,,,,,,
