COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
ABL,N,0,AMANA BANK,2019-02-21,3.0,21,2,2019,42.857142857142854,-0.026894978853189144,-0.019138980682978844,-0.007755998170210301,3.025,3.168270079882276,2.8817299201177238,6.0,0.08571428571428578,0.08571428571428578,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,3.0,3.0,3.1,3.1,3.1,3.0000000000000004,3.035714285714286,3.046666666666666,,,,,,
ABL,N,0,AMANA BANK,2019-02-22,2.9,22,2,2019,37.5,-0.03324953829692445,-0.021961092205767967,-0.011288446091156486,3.0200000000000005,3.1735543791899836,2.8664456208100173,-4.0,0.08571428571428578,0.08571428571428578,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,3.0,3.0,3.1,3.1,2.985714285714286,3.028571428571429,3.0433333333333326,,,,,,
ABL,N,0,AMANA BANK,2019-02-26,3.0,26,2,2019,44.44444444444444,-0.029872061641196712,-0.023543286092853718,-0.006328775548342994,3.0200000000000005,3.1735543791899836,2.8664456208100173,-1.0,0.08571428571428578,0.08571428571428578,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,3.0,3.0,3.1,2.9571428571428577,3.0142857142857147,3.036666666666666,,,,,,
ABL,N,0,AMANA BANK,2019-02-27,3.0,27,2,2019,44.44444444444444,-0.02688546811729431,-0.02421172249774184,-0.00267374561955247,3.0200000000000005,3.1735543791899836,2.8664456208100173,1.0,0.09285714285714294,0.09285714285714294,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,3.0,3.0,2.957142857142857,3.0071428571428576,3.0333333333333323,,,,,,
ABL,N,0,AMANA BANK,2019-02-28,3.0,28,2,2019,44.44444444444444,-0.03221636529238703,-0.02581265105667088,-0.006403714235716149,3.02,3.173554379189983,2.866445620810017,-1.0,0.09285714285714294,0.09285714285714294,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,3.0,2.957142857142857,3.0000000000000004,3.0333333333333323,,,,,,
ABL,N,0,AMANA BANK,2019-03-01,2.9,1,3,2019,44.44444444444444,-0.028048648090053696,-0.026259850463347445,-0.001788797626706251,3.015,3.1640319640741192,2.865968035925881,1.0,0.09285714285714294,0.09285714285714294,2.9,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,3.1,2.957142857142857,2.9928571428571433,3.029999999999999,,,,,,
ABL,N,0,AMANA BANK,2019-03-05,2.9,5,3,2019,44.44444444444444,-0.032440907853581,-0.02749606194139416,-0.004944845912186843,3.005,3.15683093090325,2.85316906909675,14.0,0.09285714285714294,0.09285714285714294,3.0,2.9,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,3.1,2.9714285714285715,2.985714285714286,3.0266666666666655,,,,,,
ABL,N,0,AMANA BANK,2019-03-06,2.9,6,3,2019,37.5,-0.03551244005744314,-0.029099337564603957,-0.006413102492839183,2.995,3.14683093090325,2.84316906909675,-17.0,0.08571428571428578,0.08571428571428578,2.9,3.0,2.9,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,3.1,2.957142857142857,2.9785714285714286,3.019999999999999,,,,,,
ABL,N,0,AMANA BANK,2019-03-07,2.9,7,3,2019,33.33333333333333,-0.04549141896294806,-0.03237775384427278,-0.013113665118675281,2.9799999999999995,3.146701750693298,2.813298249306701,5.0,0.08571428571428578,0.08571428571428578,2.9,2.9,3.0,2.9,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,3.1,2.942857142857143,2.9642857142857144,3.0133333333333328,,,,,,
ABL,N,0,AMANA BANK,2019-03-08,2.9,8,3,2019,44.44444444444444,-0.044814078573096605,-0.03486501879003755,-0.009949059783059058,2.9699999999999998,3.1302629418372065,2.809737058162793,-4.0,0.08571428571428578,0.08571428571428578,2.8,2.9,2.9,3.0,2.9,3.0,3.0,2.9,3.0,3.0,2.9,2.9,3.0,3.0,3.1,3.1,3.0,3.1,3.0,3.1,3.1,3.1,3.1,3.1,2.9,3.0,3.0,3.0,3.1,3.1,2.9285714285714284,2.9428571428571426,3.003333333333333,,,,,,
