COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
RAL,N,0,RENUKA AGRI,2019-02-18,2.1,18,2,2019,42.85714285714285,0.007558915250837295,0.03381618526944375,-0.026257270018606456,2.2199999999999998,2.4679388719231534,1.972061128076846,9.0,0.11428571428571423,0.11428571428571423,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1,2.0,2.1,2.228571428571429,2.278571428571428,2.1766666666666667,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-20,2.1,20,2,2019,33.33333333333336,-0.0011011710512640605,0.02683271400530219,-0.02793388505656625,2.2199999999999998,2.4679388719231534,1.972061128076846,-3.0,0.11428571428571425,0.11428571428571425,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1,2.0,2.185714285714286,2.2714285714285714,2.176666666666667,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-21,2.1,21,2,2019,16.666666666666686,-0.015850797971129538,0.018296011610015848,-0.03414680958114538,2.2199999999999998,2.4679388719231534,1.972061128076846,0.0,0.10714285714285711,0.10714285714285711,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1,2.157142857142857,2.2571428571428567,2.18,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-22,2.0,22,2,2019,16.666666666666686,-0.02722613760383208,0.009191581767246262,-0.03641771937107834,2.215,2.4767753154701055,1.9532246845298942,13.0,0.09999999999999996,0.09999999999999996,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1285714285714286,2.2285714285714286,2.176666666666667,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-25,2.1,25,2,2019,16.666666666666686,-0.03582817136046357,0.00018763114170429647,-0.03601580250216786,2.21,2.4845330964613033,1.9354669035386967,-20.0,0.09999999999999996,0.09999999999999996,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.1,2.1,2.1999999999999997,2.1733333333333333,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-26,2.1,26,2,2019,33.33333333333336,-0.034182150271095946,-0.006686325140855752,-0.027495825130240195,2.21,2.4845330964613033,1.9354669035386967,17.0,0.09999999999999996,0.09999999999999996,2.0,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.1,2.0714285714285716,2.1714285714285717,2.1700000000000004,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-27,2.1,27,2,2019,33.33333333333336,-0.03250299243445598,-0.011849658599575798,-0.020653333834880182,2.205,2.4839076436460825,1.9260923563539174,-17.0,0.09285714285714282,0.09285714285714282,2.1,2.0,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.2,2.057142857142857,2.157142857142857,2.1700000000000004,,,,,,
RAL,N,0,RENUKA AGRI,2019-02-28,2.2,28,2,2019,20.000000000000014,-0.030817008460627626,-0.015643128571786166,-0.01517387988884146,2.1950000000000003,2.4739076436460827,1.9160923563539176,7.0,0.09285714285714282,0.09285714285714282,2.1,2.1,2.0,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.1,2.057142857142857,2.142857142857143,2.1666666666666665,,,,,,
RAL,N,0,RENUKA AGRI,2019-03-01,2.1,1,3,2019,25.00000000000003,-0.029144889866196344,-0.018343480830668203,-0.01080140903552814,2.1799999999999997,2.444376127594957,1.9156238724050427,-5.0,0.08571428571428566,0.08571428571428566,2.1,2.1,2.1,2.0,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.1,2.0571428571428574,2.1214285714285714,2.1666666666666665,,,,,,
RAL,N,0,RENUKA AGRI,2019-03-05,2.0,5,3,2019,33.33333333333333,-0.027502689943309733,-0.02017532265319651,-0.007327367290113223,2.165,2.4101637476420494,1.9198362523579506,7.0,0.09285714285714285,0.09285714285714285,2.1,2.1,2.1,2.1,2.0,2.0,2.0,2.1,2.1,2.1,2.2,2.2,2.2,2.2,2.3,2.4,2.3,2.3,2.4,2.4,2.4,2.3,2.2,2.1,2.1,2.1,2.0,2.1,2.0,2.1,2.0571428571428574,2.107142857142857,2.1666666666666665,,,,,,
