COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
BIL,N,0,BROWNS INVSTMNTS,2019-02-18,1.8,18,2,2019,57.14285714285714,0.02264704990281885,0.0183992540690403,0.004247795833778548,1.8349999999999997,1.9975455401774496,1.67245445982255,26.0,0.13571428571428565,0.13571428571428565,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.8,1.8,1.8571428571428572,1.864285714285714,1.8133333333333328,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-20,1.8,20,2,2019,44.444444444444436,0.008268496303301953,0.016373102515892635,-0.008104606212590681,1.8350000000000002,1.99754554017745,1.6724544598225504,-9.0,0.1428571428571428,0.1428571428571428,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.8,1.8571428571428572,1.8714285714285712,1.8166666666666662,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-21,1.7,21,2,2019,44.44444444444445,0.004886227855779746,0.014075727583870058,-0.009189499728090312,1.8399999999999999,1.9907874069850102,1.6892125930149895,-3.0,0.13571428571428565,0.13571428571428565,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.828571428571429,1.8642857142857139,1.8133333333333328,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-22,1.8,22,2,2019,37.49999999999999,0.00218061892560395,0.011696705852216837,-0.009516086926612887,1.8400000000000003,1.9907874069850107,1.68921259301499,-1.0,0.12857142857142853,0.12857142857142853,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8,1.828571428571429,1.857142857142857,1.8099999999999994,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-25,1.8,25,2,2019,42.857142857142854,3.598949112881833e-05,0.009364562579999233,-0.009328573088870414,1.8399999999999999,1.9907874069850102,1.6892125930149895,1.0,0.12857142857142853,0.12857142857142853,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.8285714285714287,1.8428571428571423,1.8099999999999998,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-26,1.7,26,2,2019,42.857142857142854,-0.0016446858719629809,0.00716271288960679,-0.00880739876156977,1.8450000000000002,1.982266548230652,1.7077334517693483,-13.0,0.12857142857142853,0.12857142857142853,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8285714285714287,1.8357142857142854,1.81,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-27,1.7,27,2,2019,42.85714285714285,-0.010919919437097914,0.0035461864242658497,-0.014466105861363763,1.8399999999999999,1.9907874069850102,1.6892125930149895,0.0,0.12857142857142853,0.12857142857142853,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8142857142857145,1.8285714285714285,1.81,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-02-28,1.7,28,2,2019,33.33333333333333,-0.018062396795114344,-0.0007755302196101889,-0.017286866575504156,1.8350000000000002,1.99754554017745,1.6724544598225504,21.0,0.12857142857142856,0.12857142857142856,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.8,1.7857142857142858,1.8214285714285712,1.806666666666667,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-01,1.8,1,3,2019,33.33333333333333,-0.023452515559427844,-0.00531092728757372,-0.018141588271854123,1.825,1.9951392618446802,1.6548607381553198,-19.0,0.12142857142857143,0.12142857142857143,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7,1.7571428571428573,1.807142857142857,1.803333333333334,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-05,1.8,5,3,2019,39.99999999999999,-0.027408277946745496,-0.009730397419408076,-0.01767788052733742,1.81,1.9676137851304825,1.6523862148695176,4.0,0.1142857142857143,0.1142857142857143,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.7,1.7571428571428573,1.792857142857143,1.8033333333333337,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-06,1.8,6,3,2019,39.99999999999999,-0.03019517693456719,-0.0138233533224399,-0.016371823612127294,1.8,1.9589438828478052,1.641056117152195,1.0,0.11428571428571431,0.11428571428571431,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7,1.742857142857143,1.7857142857142854,1.8033333333333337,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-07,1.7,7,3,2019,39.99999999999999,-0.03203454022206764,-0.01746559070236545,-0.014568949519702192,1.7899999999999998,1.9476137851304822,1.6323862148695174,-1.0,0.10714285714285718,0.10714285714285718,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7,1.7285714285714289,1.7785714285714282,1.8033333333333332,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-08,1.8,8,3,2019,25.000000000000014,-0.033110570829402164,-0.02059458672777279,-0.012515984101629372,1.7850000000000001,1.9475455401774497,1.6224544598225505,40.0,0.11428571428571432,0.11428571428571432,1.7,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.7,1.7142857142857142,1.7714285714285711,1.8033333333333332,,,,,,
BIL,N,0,BROWNS INVSTMNTS,2019-03-11,1.6,11,3,2019,25.000000000000014,-0.03357628631002729,-0.023190926644223692,-0.0103853596658036,1.775,1.9322795031314095,1.6177204968685903,-36.0,0.11428571428571432,0.11428571428571432,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.8,1.8,1.8,1.8,1.7,1.9,1.9,1.9,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.9,2.0,1.9,1.8,1.8,1.7,1.8,1.8,1.6999999999999997,1.757142857142857,1.803333333333333,,,,,,
