COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30, MAIN TYPE , MAIN TYPE,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
KHC,N,0,KANDY HOTELS,2019-02-18,5.0,18,2,2019,41.1764705882353,-0.026621817834090677,0.012184023691628704,-0.03880584152571938,5.01,5.299464114674359,4.72053588532564,-9.0,0.25000000000000006,0.25000000000000006,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,5.0,5.0,5.1,4.8,4.8,4.928571428571429,5.0,4.993333333333335,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-20,4.7,20,2,2019,37.499999999999986,-0.034761593748073416,0.002794900203688281,-0.037556493951761694,5.0,5.304354364101073,4.695645635898927,-8.0,0.25,0.25,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,5.0,5.0,5.1,4.8,4.8999999999999995,4.978571428571429,4.993333333333334,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-21,4.8,21,2,2019,42.85714285714285,-0.048719975518309866,-0.007508074940711348,-0.04121190057759852,4.975,5.292058852249032,4.657941147750967,4.0,0.2357142857142857,0.2357142857142857,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,5.0,5.0,5.1,4.871428571428572,4.950000000000001,4.993333333333334,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-22,4.7,22,2,2019,38.46153846153846,-0.05910081621558039,-0.017826623195685155,-0.04127419301989523,4.95,5.271182027418787,4.6288179725812135,14.0,0.2357142857142857,0.2357142857142857,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,5.0,5.0,4.842857142857143,4.935714285714286,4.980000000000001,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-25,5.0,25,2,2019,38.46153846153846,-0.06656043993890481,-0.027573386544329087,-0.03898705339457573,4.9350000000000005,5.273883616103166,4.596116383896835,-20.0,0.24285714285714283,0.24285714285714283,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,5.0,4.771428571428571,4.9142857142857155,4.970000000000001,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-26,5.0,26,2,2019,33.333333333333314,-0.0636691429706957,-0.03479253782960241,-0.02887660514109329,4.925,5.267590748638418,4.5824092513615815,11.0,0.24999999999999994,0.24999999999999994,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.8,4.757142857142858,4.892857142857143,4.96,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-27,4.8,27,2,2019,33.33333333333333,-0.06865551551160642,-0.04156513336600322,-0.027090382145603206,4.905,5.251258193898868,4.558741806101133,5.0,0.2571428571428571,0.2571428571428571,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.8,4.757142857142857,4.864285714285714,4.96,,,,,,
KHC,N,0,KANDY HOTELS,2019-02-28,4.9,28,2,2019,46.15384615384617,-0.05582540265321434,-0.044417187223445447,-0.011408215429768893,4.890000000000001,5.207224808215513,4.572775191784488,-12.0,0.2714285714285714,0.2714285714285714,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,5.0,4.742857142857142,4.8357142857142845,4.956666666666667,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-01,4.8,1,3,2019,46.15384615384617,-0.04513713300457933,-0.04456117637967223,-0.0005759566249071008,4.89,5.207224808215512,4.572775191784487,-3.0,0.2571428571428572,0.2571428571428572,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,5.1,4.757142857142857,4.828571428571428,4.953333333333333,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-05,4.9,5,3,2019,50.0,-0.03624874928551147,-0.04289869096084008,0.006649941675328605,4.885,5.198049516849971,4.571950483150029,2.0,0.24285714285714294,0.24285714285714294,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.9,4.771428571428571,4.821428571428571,4.946666666666666,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-06,4.7,6,3,2019,27.272727272727266,-0.04482624068184826,-0.04328420090504172,-0.0015420397768065447,4.87,5.1885493434470185,4.551450656552982,6.0,0.23571428571428582,0.23571428571428582,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,5.1,4.8,4.82142857142857,4.946666666666666,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-07,4.9,7,3,2019,55.55555555555559,-0.03508124116978362,-0.0416436089579901,0.006562367788206486,4.8549999999999995,5.133907643646083,4.576092356353916,-3.0,0.22142857142857153,0.22142857142857153,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,5.0,4.8,4.785714285714285,4.933333333333333,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-08,5.0,8,3,2019,60.000000000000014,-0.01906927584073248,-0.03712874233453858,0.018059466493806096,4.85,5.113578611064187,4.586421388935812,-3.0,0.20000000000000004,0.20000000000000004,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,5.2,4.828571428571429,4.792857142857143,4.929999999999999,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-11,4.8,11,3,2019,50.0,-0.022261391029188005,-0.03415527207346847,0.011893881044280463,4.84,5.094641130344566,4.585358869655434,4.0,0.20000000000000004,0.20000000000000004,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,5.2,4.857142857142857,4.807142857142857,4.923333333333333,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-12,4.7,12,3,2019,42.85714285714285,-0.04046306086596463,-0.0354168298319677,-0.0050462310339969285,4.82,5.084376127594958,4.555623872405042,-1.0,0.20714285714285716,0.20714285714285716,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,5.0,4.871428571428572,4.807142857142858,4.909999999999999,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-13,4.9,13,3,2019,42.85714285714285,-0.05426251089915457,-0.03918596604540507,-0.015076544853749499,4.805,5.083907643646083,4.526092356353916,-2.0,0.22142857142857153,0.22142857142857153,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,5.0,4.828571428571428,4.792857142857144,4.896666666666666,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-14,4.7,14,3,2019,46.15384615384613,-0.06445566963286087,-0.04423990676289623,-0.02021576286996464,4.775,4.998606797749979,4.551393202250022,9.0,0.22142857142857159,0.22142857142857159,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,5.1,4.785714285714286,4.778571428571429,4.883333333333334,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-15,4.6,15,3,2019,42.85714285714285,-0.079684433089378,-0.05132881202819259,-0.028355621061185415,4.76,5.014641130344564,4.505358869655436,0.0,0.22142857142857159,0.22142857142857159,4.6,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,5.2,4.742857142857143,4.771428571428571,4.866666666666665,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-18,4.6,18,3,2019,46.66666666666665,-0.08273050778506175,-0.05760915117956643,-0.025121356605495318,4.75,5.013578611064187,4.486421388935813,-11.0,0.2071428571428573,0.2071428571428573,4.5,4.6,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.9,4.714285714285714,4.757142857142857,4.843333333333334,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-19,4.7,19,3,2019,39.99999999999999,-0.09215144371147943,-0.06451760968594902,-0.027633834025530407,4.735,5.0198822471422915,4.450117752857709,7.0,0.20000000000000018,0.20000000000000018,4.6,4.5,4.6,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,5.0,4.671428571428572,4.75,4.833333333333332,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-21,4.4,21,3,2019,42.85714285714285,-0.0984823599648097,-0.07131055974172117,-0.02717180022308853,4.720000000000001,5.02157481397002,4.418425186029982,-4.0,0.1857142857142858,0.1857142857142858,4.5,4.6,4.5,4.6,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,5.0,4.6,4.728571428571429,4.816666666666666,,,,,,
KHC,N,0,KANDY HOTELS,2019-03-22,4.4,22,3,2019,30.76923076923076,-0.11029738141724987,-0.07910792407682692,-0.031189457340422957,4.7,5.030868076747402,4.369131923252598,0.0,0.1714285714285715,0.1714285714285715,4.5,4.5,4.6,4.5,4.6,4.6,4.6,4.8,5.0,4.9,4.7,4.9,4.9,4.9,4.7,4.8,4.7,4.7,4.7,4.8,4.8,4.8,4.8,4.8,5.2,4.9,5.0,5.0,5.1,5.2,4.557142857142858,4.714285714285714,4.799999999999999,,,,,,
